Epoch,Loss
1342,10.004386961460114
1343,9.864303136694021
1344,4.992558121681213
1345,3.6953323524573753
1346,3.872539923108857
1347,3.532414655233252
1348,2.839504802021487
1349,3.622715117602513
1350,4.036386820776709
1351,3.2318679058346254
1352,4.444717330665424
1353,3.9588369942944626
1354,5.2518213740710555
1355,6.811469957746309
1356,7.262616718637532
1357,6.967067130680742
1358,6.495564037355884
1359,6.397195532404143
1360,5.573991660414071
1361,5.872654507900107
1362,5.453727042880551
1363,4.387184508915605
1364,5.345443978391844
1365,4.486809990529356
1366,6.157914057887834
1367,4.595325400089395
1368,7.33111140234717
1369,5.1389196371210035
1370,3.8624934862399924
1371,5.296603560447693
1372,4.899476121211874
1373,6.097640896665639
1374,5.218823952921506
1375,6.613620357266788
1376,7.840790703378874
1377,7.078075409963213
1378,7.042538977902511
1379,4.597438450517325
1380,5.183675969469136
1381,8.03045832083143
1382,25.934401302502074
1383,75.57396895309975
1384,24.193410380133265
1385,17.652014173310377
1386,11.425076612110797
1387,7.384870615498773
1388,5.40442627051781
1389,4.63756983855675
1390,8.12170948242319
1391,6.405808998592969
1392,7.689113329196799
1393,4.862015311060281
1394,4.529361599478229
1395,5.645260534409819
131396,7.036334483787932
1397,6.8714284650210681398,6.668077586026027
1399,4.75054878201978
1400,6.7684434487901886
1401,6.015341910822638
1402,4.365876384850206
1403,6.958422057587525
1404,3.7793539577517015
1405,4.399245539615894
1406,3.1563458709881225
1407,3.769395108880668
1408,7.033431078339445
1409,6.208604634835802
1410,6.725368222285962
1411,4.793427699598773
1412,5.439863706457204
1413,3.7603045737948912
1414,6.427990816790482
1415,5.101981518597438
1416,3.6644466488525786
1417,2.701748685076319
1418,5.425290809109293
1419,4.322280730666785
1420,5.3538880820932055
1421,6.378090044547772
1422,5.556417844418822
1423,8.925622239195068
1424,5.297761092925894
1425,6.290812541698587
1426,5.1598599327021635
1427,3.4279697167462317
1428,3.330010524083828
1429,3.501696828624298
1430,4.803576844005749
1431,3.518188686206423
1432,3.948756491315776
1433,5.475341500907109
1434,7.4501737787805755
1435,7.714284481673405
1436,3.866994093204367
1437,4.394756885181213
1438,4.738374338067811
1439,3.5851235759669335
1440,4.181512398966428
1441,7.37151269871613
1442,7.757024979796903
1443,11.113726060965966
1444,5.314378626387695
1445,4.303145025310846
1446,5.77298747259995
1447,7.080857766085658
1448,6.434153281409165
1449,5.2815189710978805
1450,7.3607038156739595
1451,6.475241160598294
1452,9.703153634893484
1453,8.847709853073646
1454,6.538883385987117
1455,5.767390447443929
1456,4.6801787522332425
1457,3.9587648737019507
1458,4.880999764491772
1459,5.968699213759653
1460,3.7794401280838867
1461,4.658125293665919
1462,3.5157886083269942
1463,5.650256630675546
1464,8.340797740837623
1465,10.471976021240497
1466,6.022084106659067
1467,3.6045649288029504
1468,3.4932235109394996
1469,2.4893167352881926
1470,4.541236463805725
1471,5.32965021708916
1472,4.7835402385941865
1473,6.620019380388589
1474,6.499710236643923
1475,4.308517311153741
1476,4.541924213540965
1477,4.252488777555269
1478,4.0708698198713105
1479,6.024003356695175
1480,9.233599362702206
1481,7.035554411082432
1482,6.29645485199731
1483,4.876361548900604
1484,4.097068617056156
1485,4.875910719407016
1486,3.2956000473992577
1487,6.234939657408615
1488,5.614227430573825
1489,4.9581377259616195
1490,3.5078298038449782
1491,5.2219256594263275
1492,7.827181301240263
1493,23.72319275757362
1494,13.276792797549017
1495,7.4655237454792545
1496,7.535653352737427
1497,8.385588826804325
1498,4.808809118024234
1499,5.371015729575322
1500,5.481515632621173
1501,2.95308190789716
1502,5.238146897020011
1503,6.454228046639212
1504,4.75066406973477
1505,5.411207308029306
1506,6.117761523559175
1507,3.9294382159052224
1508,3.3489560755933154
1509,4.571909757009868
1510,4.752982001366286
1511,5.1328390528415815
1512,4.089851332121882
1513,5.010409934767361
1514,5.935806693701909
1515,4.177597559731582
1516,4.3030078863275465
1517,4.039183824226774
1518,37.32551441110414
1519,18.517343570446148
1520,8.125041217639529
1521,6.666655924813501
1522,9.372443240264367
1523,4.983201857270865
1524,5.98100606942999
1525,6.585572212934494
1526,4.919326390685706
1527,6.296249837710939
1528,4.773319634897955
1529,4.39326949571741
1530,5.134905323900026
1531,5.787429600954056
1532,5.705851980324449
1533,3.806716569538774
1534,5.544395257686746
1535,4.137772003638333
1536,2.9350930400963486
1537,2.97434017524637
1538,6.213375764674153
1539,6.19011940216196
1540,38.14274856139873
1541,20.857654341335955
1542,87.75098157956683
1543,78.98072880712049
1544,51.524683853675576
1545,39.954216792665676
1546,29.951535027602624
1547,27.490397519078748
1548,23.497455103644008
1549,21.238054308398016
1550,16.480029615862616
1551,14.767587102692703
1552,17.90850142774911
1553,14.761722318057355
1554,14.532466280049292
1555,12.9305173939672
1556,10.644780948244293
1557,14.11383214490167
1558,11.332409875146274
1559,9.693317035148883
1560,12.969568548531369
1561,10.810401415002756
1562,8.646795445475085
1563,7.821349139871268
1564,7.760994598783296
1565,7.108118587526782
1566,8.329941104198324
1567,10.675972506917756
1568,7.123389096095644
1569,5.8868233376535875
1570,6.990345901456372
1571,8.196825718057566
1572,5.34113774011875
1573,7.65176876660051
1574,28.109669689474433
1575,14.586337854122293
1576,7.066391270736168
1577,6.217915325329222
1578,4.798405391388926
1579,4.319953632765803
1580,7.559771969400603
1581,8.093123528464087
1582,4.795608109441297
1583,12.967767766837415
1584,9.416160632824075
1585,7.0864590529737805
1586,4.466105440053447
1587,3.417517751455307
1588,2.8046135069995093
1589,4.042471093350444
1590,7.583126507956406
1591,7.372065798989658
1592,5.093963111269063
1593,4.5230980248286805
1594,3.190589445418325
1595,5.830997117634477
1596,6.462653811635642
1597,3.654598451893905
1598,4.4843458338030455
1599,4.472393148931964
1600,3.855253182608506
1601,4.231152809899429
1602,7.822180453045615
1603,8.005207485166089
1604,6.892175201711984
1605,3.893471506135217
1606,4.451292343180755
1607,4.669467982547037
1608,3.6507604302003465
1609,4.601521025443899
1610,4.189074386810434
1611,5.842316909083005
1612,6.773978077132126
1613,5.729377100179935
1614,4.406997615921086
1615,3.382937086039576
1616,8.105527635278373
1617,5.601545670936847
1618,5.708393499769014
1619,3.740585521377366
1620,4.40389740056005
1621,5.770695363653117
1622,4.550551261367469
1623,7.093662497298471
1624,16.926117814820387
1625,10.334941107651282
1626,5.360970188831461
1627,5.1444558110730405
1628,3.662026879088632
1629,2.5881059909689017
1630,3.3025275299261354
1631,6.199082609908334
1632,8.335311503245913
1633,8.904943548399826
1634,7.347776018340012
1635,5.044912786319338
1636,4.935374376075021
1637,4.365668057624636
1638,4.1978437879989885
1639,4.232664457682906
1640,7.938151641138669
1641,5.83825107278495
1642,5.971293519283163
1643,6.52148450243062
1644,6.766036979083357
1645,9.025969982147217
1646,7.998307511724275
1647,3.7156009997787147
1648,5.021245588516367
1649,6.41076305405847
1650,11.545882393573892
1651,7.83839032156714
1652,5.574710282786139
1653,5.2508194744586945
1654,3.758855201047042
1655,4.527505923961771
1656,6.371187588264203
1657,3.8789981665282416
1658,2.8241226683402885
1659,2.7659728568175743
1660,2.797441224599707
1661,4.548465629076135
1662,6.146846843176875
1663,4.988203684831488
1664,3.967802739348905
1665,4.834600695248308
1666,4.764893554921808
1667,7.767671213067811
1668,8.806615212868
1669,3.996101038209323
1670,6.289447965293095
1671,3.8983652627673644
1672,3.0403889479308295
1673,4.363094421296284
1674,3.618781181245015
1675,4.256028381914928
1676,7.07059416894255
1677,3.433157972220717
1678,5.173594134634938
1679,7.661496076090582
1680,9.399206235490997
1681,7.591922940879033
1682,5.590695685353772
1683,3.5944460260457007
1684,3.7063728653151413
1685,4.8230376634104495
1686,6.4490320672248975
1687,4.216912008565048
1688,5.720591372457044
1689,8.81875562051247
1690,8.132667516839915
1691,6.367169238370041
1692,4.343767673804842
1693,3.3518148686351448
1694,6.03320502053047
1695,6.061566104148996
1696,6.98345134176057
1697,4.193087869163217
1698,4.0328982174396515
1699,3.712596527461348
1700,3.520222441903476
1701,5.233075661905881
1702,6.811613354189642
1703,4.202300083020638
1704,3.820254697881896
1705,3.063424019977964
1706,3.702859099568992
1707,7.312254897479353
1708,6.688195906836411
1709,7.582969045844571
1710,5.130929708480835
1711,6.4730683524033115
1712,4.737544227263023
1713,6.094896193208365
1714,6.190625196900861
1715,2.89543831965019
1716,3.247410470041735
1717,6.95963472230681
1718,3.8300529605355758
1719,5.237707405254759
1720,5.5941810854550065
1721,7.699098587036133
1722,41.38918191400067
1723,30.695695022056842
1724,21.67167879795206
1725,15.12532402729166
1726,10.676956628930979
1727,7.106533034094449
1728,5.5386873504211165
1729,3.6070466843144646
1730,3.6404048117070364
1731,2.3964535033908385
1732,2.754555753592787
1733,4.3619525211638415
1734,4.661603111645271
1735,4.07199671453443
1736,3.8586799823518456
1737,3.6048591722702157
1738,3.1500670396048447
1739,3.834964870378889
1740,4.341439637644537
1741,3.7480501070104797
1742,7.693620982868918
1743,6.16238042609445
1744,5.212533950805664
1745,4.378632432427899
1746,4.570486174575214
1747,5.232111669819931
1748,5.636876612901688
1749,3.903162902799146
1750,3.041860871787729
1751,5.211390090399775
1752,5.768054192949986
1753,5.668816707257567
1754,4.961297272608198
1755,4.709971514241449
1756,7.173070971308084
1757,4.6100680334814665
1758,5.8580172308560075
1759,3.902012003906842
1760,2.974633129506276
1761,2.9316514149822037
1762,2.1204151727002243
1763,3.002689091552948
1764,4.395476184014616
1765,6.642662854030214
1766,9.916289551504727
1767,10.132874081874716
1768,6.7667309395198165
1769,3.712960112711479
1770,4.049751364979251
1771,4.908331375697563
1772,6.317539923149964
1773,4.779073892996229
1774,7.130279725995557
1775,6.566594880202721
1776,6.466384661608729
1777,3.6664361686542115
1778,5.5297628291722
1779,4.912585233819896
1780,6.058768761569056
1781,4.68493147759602
1782,4.758990229203783
1783,3.77006851393601
1784,4.687026598330202
1785,3.7780522673294463
1786,4.7416566137609815
1787,3.77795576329889
1788,6.046879766316249
1789,6.8117038340404115
1790,7.789102520408301
1791,3.6999697541368417
1792,3.2572403956076195
1793,7.117473086406445
1794,20.68624851004831
1795,19.752025045197584
1796,7.5315610910284105
1797,13.501206915954064
1798,6.710135196817332
1799,4.54946710117932
1800,3.748305025285688
1801,4.235456185608075
1802,2.580657453115644
1803,2.329561317917602
1804,5.267689836436305
1805,6.582251024657283
1806,5.673884001271478
1807,4.337030973927728
1808,3.807161039319532
1809,3.5769596690761634
1810,3.8820435651417435
1811,3.2999629224168845
1812,2.6959886067900163
1813,4.087883153352244
1814,4.919103071607393
1815,4.827129320851688
1816,6.482419029392045
1817,7.850010094971492
1818,5.1211291900996505
1819,5.121831401668746
1820,4.529614367361726
1821,5.893417138477852
1822,5.869000069026289
1823,3.3370520112843347
1824,3.788284328990969
1825,4.815369619891562
1826,3.68154660894953
1827,7.294847730932565
1828,6.8040194840266786
1829,7.109832866438504
1830,5.23521802959771
1831,6.470631093814455
1832,5.982950592863149
1833,5.0636066917715405
1834,3.4744959720249833
1835,3.687207374079474
1836,4.343637145798782
1837,4.405205588916252
1838,4.256974197667221
1839,8.485223120656507
1840,4.910081696921382
1841,3.6828165259854546
1842,4.119929420536962
1843,5.981866199394752
1844,4.689505482542104
1845,5.1630500061758635
1846,5.695209354162216
1847,5.659429094914732
1848,4.60569324164555
1849,3.82573317453779
1850,5.388155650475929
1851,4.382560828636432
1852,4.541385083362974
1853,7.118278177647755
1854,4.566764190279204
1855,6.307138434771834
1856,6.751534280078165
1857,5.745961929189748
1858,5.080077401522932
1859,6.559135552110343
1860,4.227752740013188
1861,4.729154927463367
1862,3.6378297189186357
1863,6.237053001235271
1864,10.86559483922761
1865,5.992453418929001
1866,4.524214867887826
1867,3.069152996457856
1868,3.988567235654798
1869,5.606955106916098
1870,7.287278255511975
1871,4.6503092317745605
1872,6.16232833882858
1873,8.494557624747014
1874,25.31605815887451
1875,22.6106790180864
1876,7.776144438776477
1877,5.808512138909307
1878,4.90989966639157
1879,4.394122275555956
1880,4.175760060805699
1881,3.229813509973986
1882,4.453419186945619
1883,4.42990918611658
1884,5.107673876244446
1885,3.9499375183006813
1886,6.2603092543010055
1887,5.6489829194956815
1888,5.124169679037456
1889,3.611630461339293
1890,5.951436023003068
1891,11.54416250360423
1892,7.6696110922714755
1893,4.944996143209523
1894,3.4027105991182656
1895,2.583417843641906
1896,2.621586582270162
1897,2.508679458550338
1898,3.2510672735756843
1899,4.13617590583604
1900,4.839901230458556
1901,4.777196001389931
1902,5.475053548299033
1903,8.518104824526556
1904,4.6176734587241866
1905,4.860052583546474
1906,3.945191364863823
1907,6.005059895844295
1908,4.104063033029951
1909,4.869004302497568
1910,4.3486308558233855
1911,4.107263066645326
1912,5.105759056092336
1913,6.1738176695231735
1914,5.438156198838661
1915,4.866518419878236
1916,5.939391424943661
1917,6.069877279215846
1918,7.140185654163361
1919,5.298907072893504
1920,4.870742141172804
1921,3.689710679753073
1922,3.5197065441772857
1923,3.973245320905899
1924,6.0674467621178465
1925,4.091508331997641
1926,8.935387973127694
1927,13.74959556809787
1928,20.600842245693865
1929,13.60775936472005
1930,7.063262458505301
1931,2.382079499548879
1932,2.533695867863195
1933,3.378872955410645
1934,4.131995915852744
1935,3.771499411299311
1936,3.1338665757713646
1937,5.452791649719765
1938,5.853134778039209
1939,4.933401779881839
1940,2.7315477209872214
1941,4.9980508397365435
1942,5.003074076155136
1943,20.190634780916675
1944,11.595394372940063
1945,9.75453170003562
1946,10.7876778861572
1947,6.088415264055647
1948,4.149726641332281
1949,4.191580418882699
1950,7.94191793236753
1951,5.540377676486969
1952,5.163600592777647
1953,3.6706040326891274
1954,3.0101549193776886
1955,3.0654271640654267
1956,5.091110198662199
1957,4.725179390917564
1958,7.339136914960269
1959,4.147343110421608
1960,5.673552311699966
1961,4.642852335140623
1962,4.0176684301475
1963,4.950645205275766
1964,7.085278712469956
1965,4.925577755632071
1966,4.855590546953267
1967,5.089766558902017
1968,3.9822576478894414
1969,4.070421192152747
1970,3.675557956613343
1971,2.6829440141546317
1972,4.273529985341533
1973,3.777008428655822
1974,4.6667333235000745
1975,6.51875114440918
1976,5.26651392722952
1977,4.929149878436122
1978,3.0896470094549247
1979,5.040712748622072
1980,4.674981770844295
1981,3.8031697273254395
1982,3.769617018514666
1983,3.524447297227794
1984,3.708951320113807
1985,4.84274625572665
1986,3.740188461953196
1987,4.802733154132448
1988,4.850027685535365
1989,10.161230358584174
1990,8.691190530513895
1991,7.370163379044368
1992,5.3485669113438705
1993,4.000036297173335
1994,5.151370864489983
1995,4.020179625215201
1996,3.7355585509333116
1997,3.6139388207731575
1998,5.122699887588106
1999,7.0553135902717194
2000,8.701110642531823
02167432
